id,name,debut,last,pri,dg,yr,cat,lat,long
876,王琪,1950,1965,false,Shanghai (state),1964,Shanghai (state),31.54104,121.94040
876,王琪,1950,1965,false,Shanghai (state),1965,Shanghai (state),31.23216,121.81109
877,方行,1950,1951,true,Shanghai (state) / Shanghai (private),1950,Shanghai (state) & Shanghai (private),31.1314,121.3501
877,方行,1950,1951,true,Shanghai (state) / Shanghai (private),1951,Shanghai (state),31.54010,121.57601
878,董霖,1949,1965,true,Shanghai (private),1949,Shanghai (private),31.05086,121.36182
878,董霖,1949,1965,true,Shanghai (private),1950,Shanghai (state),31.44028,121.80824
878,董霖,1949,1965,true,Shanghai (private),1951,Stay,31.31435,121.54756
878,董霖,1949,1965,true,Shanghai (private),1952,Shanghai (state),31.47377,121.49334
878,董霖,1949,1965,true,Shanghai (private),1953,Stay,31.27416,121.63075
878,董霖,1949,1965,true,Shanghai (private),1954,Stay,31.29153,121.78687
878,董霖,1949,1965,true,Shanghai (private),1955,Shanghai (state),31.63466,121.89545
878,董霖,1949,1965,true,Shanghai (private),1956,Stay,31.62378,121.94722
878,董霖,1949,1965,true,Shanghai (private),1957,Stay,31.36217,121.74561
878,董霖,1949,1965,true,Shanghai (private),1958,Shanghai (state),31.35136,121.60795
878,董霖,1949,1965,true,Shanghai (private),1959,Shanghai (state),31.40219,121.64182
878,董霖,1949,1965,true,Shanghai (private),1960,Stay,31.59760,121.69448
878,董霖,1949,1965,true,Shanghai (private),1961,Stay,31.59089,121.53509
878,董霖,1949,1965,true,Shanghai (private),1962,Stay,31.51723,121.93486
878,董霖,1949,1965,true,Shanghai (private),1963,Shanghai (state),31.64375,121.96528
878,董霖,1949,1965,true,Shanghai (private),1964,Stay,31.54134,121.82869
878,董霖,1949,1965,true,Shanghai (private),1965,Shanghai (state),31.68346,121.66722
879,张望,1950,1952,false,Shanghai (state),1950,Shanghai (state),31.43564,121.49353
879,张望,1950,1952,false,Shanghai (state),1951,Shanghai (state),31.31321,121.84031
879,张望,1950,1952,false,Shanghai (state),1952,Shanghai (state),31.64297,121.50397
880,林扬,1950,1961,false,Shanghai (state),1950,Shanghai (state),31.55009,121.94111
880,林扬,1950,1961,false,Shanghai (state),1951,Stay,31.51038,121.67490
880,林扬,1950,1961,false,Shanghai (state),1952,Stay,31.50855,121.95283
880,林扬,1950,1961,false,Shanghai (state),1953,Shanghai (state),31.64619,121.71747
880,林扬,1950,1961,false,Shanghai (state),1954,Stay,31.56356,121.57012
880,林扬,1950,1961,false,Shanghai (state),1955,Stay,31.31301,121.81428
880,林扬,1950,1961,false,Shanghai (state),1956,Stay,31.32979,121.61339
880,林扬,1950,1961,false,Shanghai (state),1957,Stay,31.43914,121.91803
880,林扬,1950,1961,false,Shanghai (state),1958,Shanghai (state),31.66408,121.75286
880,林扬,1950,1961,false,Shanghai (state),1959,Shanghai (state),31.52231,121.47751
880,林扬,1950,1961,false,Shanghai (state),1960,Shanghai (state),31.53605,121.77923
880,林扬,1950,1961,false,Shanghai (state),1961,Shanghai (state),31.40769,121.83364
881,达旭,1950,1965,false,Shanghai (state),1950,Shanghai (state),31.51438,121.70545
881,达旭,1950,1965,false,Shanghai (state),1951,Shanghai (state),31.64486,121.70908
881,达旭,1950,1965,false,Shanghai (state),1952,Shanghai (state),31.28488,121.92163
881,达旭,1950,1965,false,Shanghai (state),1953,Stay,31.36748,121.53524
881,达旭,1950,1965,false,Shanghai (state),1954,Stay,31.55036,121.95425
881,达旭,1950,1965,false,Shanghai (state),1955,Stay,31.39356,121.82228
881,达旭,1950,1965,false,Shanghai (state),1956,Shanghai (state),31.36214,121.59977
881,达旭,1950,1965,false,Shanghai (state),1957,Stay,31.51443,121.87949
881,达旭,1950,1965,false,Shanghai (state),1958,Shanghai (state),31.39842,121.81252
881,达旭,1950,1965,false,Shanghai (state),1959,Shanghai (state),31.72610,121.93642
881,达旭,1950,1965,false,Shanghai (state),1960,Stay,31.43554,121.72759
881,达旭,1950,1965,false,Shanghai (state),1961,Stay,31.45792,121.59799
881,达旭,1950,1965,false,Shanghai (state),1962,Stay,31.25486,121.59016
881,达旭,1950,1965,false,Shanghai (state),1963,Shanghai (state),31.67035,121.59127
881,达旭,1950,1965,false,Shanghai (state),1964,Stay,31.49016,121.64478
881,达旭,1950,1965,false,Shanghai (state),1965,Shanghai (state),31.52633,121.92566
882,智世明,1950,1964,false,Shanghai (state),1950,Shanghai (state),31.44825,121.71018
882,智世明,1950,1964,false,Shanghai (state),1951,Shanghai (state),31.68856,121.89376
882,智世明,1950,1964,false,Shanghai (state),1952,Stay,31.72905,121.72842
882,智世明,1950,1964,false,Shanghai (state),1953,Shanghai (state),31.65920,121.78578
882,智世明,1950,1964,false,Shanghai (state),1954,Shanghai (state),31.53032,121.53072
882,智世明,1950,1964,false,Shanghai (state),1955,Shanghai (state),31.45739,121.77694
882,智世明,1950,1964,false,Shanghai (state),1956,Stay,31.34713,121.90640
882,智世明,1950,1964,false,Shanghai (state),1957,Shanghai (state),31.32559,121.67421
882,智世明,1950,1964,false,Shanghai (state),1958,Shanghai (state),31.36621,121.79655
882,智世明,1950,1964,false,Shanghai (state),1959,Shanghai (state),31.56570,121.57646
882,智世明,1950,1964,false,Shanghai (state),1960,Shanghai (state),31.71166,121.55915
882,智世明,1950,1964,false,Shanghai (state),1961,Shanghai (state),31.53301,121.51055
882,智世明,1950,1964,false,Shanghai (state),1962,Shanghai (state),31.31967,121.76881
882,智世明,1950,1964,false,Shanghai (state),1963,Shanghai (state),31.25701,121.75447
882,智世明,1950,1964,false,Shanghai (state),1964,Shanghai (state),31.60742,121.92086
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1950,Shanghai (state) & Shanghai (private),31.1314,121.3501
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1951,Stay,31.1314,121.3501
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1952,Stay,31.1314,121.3501
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1953,Shanghai (private),31.41846,121.60141
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1954,Stay,31.05602,121.45962
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1955,Stay,31.27066,121.47889
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1956,Stay,31.13182,121.46938
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1957,Stay,31.42392,121.71673
883,田世凯,1950,1958,true,Shanghai (state) / Shanghai (private),1958,Shanghai (state),31.69450,121.50079
884,朱耀明,1950,1950,false,Shanghai (state),1950,Shanghai (state),31.54458,121.86858
885,王世耕,1950,1950,false,Shanghai (state),1950,Shanghai (state),31.53414,121.89656
886,方鹤鸣,1950,1952,false,Shanghai (state),1950,Shanghai (state),31.72386,121.96080
886,方鹤鸣,1950,1952,false,Shanghai (state),1951,Stay,31.62267,121.87931
886,方鹤鸣,1950,1952,false,Shanghai (state),1952,Shanghai (state),31.62361,121.91820
887,高运甚,1950,1950,false,Shanghai (state),1950,Shanghai (state),31.37411,121.95402
888,张景成,1950,1950,false,Shanghai (state),1950,Shanghai (state),31.24113,121.66648
889,冯四知,1950,1964,false,Shanghai (state),1950,Shanghai (state),31.49870,121.74036
889,冯四知,1950,1964,false,Shanghai (state),1951,Shanghai (state),31.33034,121.58483
889,冯四知,1950,1964,false,Shanghai (state),1952,Stay,31.58802,121.93788
889,冯四知,1950,1964,false,Shanghai (state),1953,Stay,31.44077,121.70507
889,冯四知,1950,1964,false,Shanghai (state),1954,Shanghai (state),31.23218,121.77975
889,冯四知,1950,1964,false,Shanghai (state),1955,Shanghai (state),31.52046,121.83958
889,冯四知,1950,1964,false,Shanghai (state),1956,Shanghai (state),31.31561,121.89662
889,冯四知,1950,1964,false,Shanghai (state),1957,Shanghai (state),31.44408,121.76877
889,冯四知,1950,1964,false,Shanghai (state),1958,Shanghai (state),31.44705,121.71573
889,冯四知,1950,1964,false,Shanghai (state),1959,Shanghai (state),31.45748,121.95526
889,冯四知,1950,1964,false,Shanghai (state),1960,Stay,31.55386,121.61462
889,冯四知,1950,1964,false,Shanghai (state),1961,Stay,31.67452,121.72894
889,冯四知,1950,1964,false,Shanghai (state),1962,Stay,31.51159,121.53372
889,冯四知,1950,1964,false,Shanghai (state),1963,Stay,31.42289,121.50494
889,冯四知,1950,1964,false,Shanghai (state),1964,Shanghai (state),31.28497,121.62745
890,王昌诚,1950,1966,false,Shanghai (state),1950,Shanghai (state),31.41184,121.85460
890,王昌诚,1950,1966,false,Shanghai (state),1951,Shanghai (state),31.42894,121.79986
890,王昌诚,1950,1966,false,Shanghai (state),1952,Stay,31.38660,121.64861
890,王昌诚,1950,1966,false,Shanghai (state),1953,Stay,31.43464,121.62718
890,王昌诚,1950,1966,false,Shanghai (state),1954,Stay,31.64185,121.53105
890,王昌诚,1950,1966,false,Shanghai (state),1955,Stay,31.30897,121.71732
890,王昌诚,1950,1966,false,Shanghai (state),1956,Stay,31.48970,121.66306
890,王昌诚,1950,1966,false,Shanghai (state),1957,Stay,31.44399,121.49431
890,王昌诚,1950,1966,false,Shanghai (state),1958,Stay,31.51639,121.49599
890,王昌诚,1950,1966,false,Shanghai (state),1959,Stay,31.26722,121.72406
890,王昌诚,1950,1966,false,Shanghai (state),1960,Stay,31.71644,121.79495
890,王昌诚,1950,1966,false,Shanghai (state),1961,Stay,31.36312,121.81744
890,王昌诚,1950,1966,false,Shanghai (state),1962,Stay,31.36283,121.73592
890,王昌诚,1950,1966,false,Shanghai (state),1963,Stay,31.72151,121.55606
890,王昌诚,1950,1966,false,Shanghai (state),1964,Stay,31.25746,121.64237
890,王昌诚,1950,1966,false,Shanghai (state),1965,Stay,31.49978,121.88716
890,王昌诚,1950,1966,false,Shanghai (state),1966,Shanghai (state),31.30767,121.81025
891,朱践耳,1950,1965,false,Shanghai (state),1950,Shanghai (state),31.68206,121.82465
891,朱践耳,1950,1965,false,Shanghai (state),1951,Shanghai (state),31.69104,121.89469
891,朱践耳,1950,1965,false,Shanghai (state),1952,Beijing,39.95486,116.70906
891,朱践耳,1950,1965,false,Shanghai (state),1953,Stay,40.37740,116.42943
891,朱践耳,1950,1965,false,Shanghai (state),1954,Stay,39.92949,116.71560
891,朱践耳,1950,1965,false,Shanghai (state),1955,Stay,39.90838,116.81971
891,朱践耳,1950,1965,false,Shanghai (state),1956,Stay,40.28534,116.67006
891,朱践耳,1950,1965,false,Shanghai (state),1957,Stay,40.34832,116.70261
891,朱践耳,1950,1965,false,Shanghai (state),1958,Stay,40.38370,116.50658
891,朱践耳,1950,1965,false,Shanghai (state),1959,Stay,40.11688,116.47586
891,朱践耳,1950,1965,false,Shanghai (state),1960,Stay,40.30982,116.72493
891,朱践耳,1950,1965,false,Shanghai (state),1961,Stay,40.39175,116.70267
891,朱践耳,1950,1965,false,Shanghai (state),1962,Stay,40.24132,116.83223
891,朱践耳,1950,1965,false,Shanghai (state),1963,Stay,40.03040,116.86005
891,朱践耳,1950,1965,false,Shanghai (state),1964,Stay,40.11370,116.41520
891,朱践耳,1950,1965,false,Shanghai (state),1965,Beijing,40.10316,116.44241
892,王行舟,1950,1951,false,Shanghai (state),1950,Shanghai (state),31.32751,121.63810
892,王行舟,1950,1951,false,Shanghai (state),1951,Shanghai (state),31.72372,121.71359
893,岳路,1949,1962,false,Shanghai (roc),1949,Shanghai (roc),31.16333,122.17931
893,岳路,1949,1962,false,Shanghai (roc),1950,Shanghai (state),31.53769,121.72615
893,岳路,1949,1962,false,Shanghai (roc),1951,Shanghai (state),31.53287,121.60486
893,岳路,1949,1962,false,Shanghai (roc),1952,Stay,31.55287,121.54891
893,岳路,1949,1962,false,Shanghai (roc),1953,Stay,31.58877,121.76104
893,岳路,1949,1962,false,Shanghai (roc),1954,Stay,31.56679,121.89441
893,岳路,1949,1962,false,Shanghai (roc),1955,Stay,31.53107,121.73404
893,岳路,1949,1962,false,Shanghai (roc),1956,Stay,31.36859,121.86950
893,岳路,1949,1962,false,Shanghai (roc),1957,Stay,31.28004,121.79346
893,岳路,1949,1962,false,Shanghai (roc),1958,Stay,31.56190,121.53237
893,岳路,1949,1962,false,Shanghai (roc),1959,Shanghai (state),31.39791,121.62670
893,岳路,1949,1962,false,Shanghai (roc),1960,Stay,31.67454,121.89580
893,岳路,1949,1962,false,Shanghai (roc),1961,Stay,31.68990,121.57257
893,岳路,1949,1962,false,Shanghai (roc),1962,Shanghai (state),31.44597,121.58369
894,胡和道,1950,1951,false,Shanghai (state),1950,Shanghai (state),31.62042,121.49841
894,胡和道,1950,1951,false,Shanghai (state),1951,Shanghai (state),31.25029,121.62163
895,唐时宝,1950,1951,false,Shanghai (state),1950,Shanghai (state),31.51045,121.77260
895,唐时宝,1950,1951,false,Shanghai (state),1951,Shanghai (state),31.69496,121.75690
896,何庚年,1950,1952,false,Shanghai (state),1950,Shanghai (state),31.25955,121.70663
896,何庚年,1950,1952,false,Shanghai (state),1951,Shanghai (state),31.53388,121.75855
896,何庚年,1950,1952,false,Shanghai (state),1952,Shanghai (state),31.37990,121.65382
897,刘广楷,1950,1950,false,Shanghai (state),1950,Shanghai (state),31.64683,121.84390
898,李伟修,1950,1951,false,Shanghai (state),1950,Shanghai (state),31.43829,121.65552
898,李伟修,1950,1951,false,Shanghai (state),1951,Shanghai (state),31.46704,121.71425
899,黄炳希,1950,1963,false,Shanghai (state),1950,Shanghai (state),31.57719,121.61974
899,黄炳希,1950,1963,false,Shanghai (state),1951,Shanghai (state),31.38345,121.65969
899,黄炳希,1950,1963,false,Shanghai (state),1952,Stay,31.62601,121.50208
899,黄炳希,1950,1963,false,Shanghai (state),1953,Stay,31.30496,121.81045
899,黄炳希,1950,1963,false,Shanghai (state),1954,Stay,31.41991,121.83437
899,黄炳希,1950,1963,false,Shanghai (state),1955,Stay,31.25011,121.87079
899,黄炳希,1950,1963,false,Shanghai (state),1956,Stay,31.31466,121.71236
899,黄炳希,1950,1963,false,Shanghai (state),1957,Stay,31.51780,121.56997
899,黄炳希,1950,1963,false,Shanghai (state),1958,Shanghai (state),31.52393,121.51086
899,黄炳希,1950,1963,false,Shanghai (state),1959,Stay,31.70185,121.60484
899,黄炳希,1950,1963,false,Shanghai (state),1960,Stay,31.30749,121.64167
899,黄炳希,1950,1963,false,Shanghai (state),1961,Shanghai (state),31.53558,121.52834
899,黄炳希,1950,1963,false,Shanghai (state),1962,Shanghai (state),31.70779,121.60802
899,黄炳希,1950,1963,false,Shanghai (state),1963,Shanghai (state),31.29126,121.85924
900,汤孟裴,1950,1950,false,Shanghai (state),1950,Shanghai (state),31.46619,121.93762
901,马云宝,1950,1952,false,Shanghai (state),1950,Shanghai (state),31.71366,121.64996
901,马云宝,1950,1952,false,Shanghai (state),1951,Shanghai (state),31.45005,121.79574
901,马云宝,1950,1952,false,Shanghai (state),1952,Shanghai (state),31.23707,121.85102
902,薛志昌,1949,1956,false,Shanghai (roc),1949,Shanghai (roc),31.20445,121.96524
902,薛志昌,1949,1956,false,Shanghai (roc),1950,Shanghai (state),31.52061,121.55377
902,薛志昌,1949,1956,false,Shanghai (roc),1951,Shanghai (state),31.43296,121.67595
902,薛志昌,1949,1956,false,Shanghai (roc),1952,Shanghai (state),31.63809,121.57590
902,薛志昌,1949,1956,false,Shanghai (roc),1953,Shanghai (state),31.60075,121.87409
902,薛志昌,1949,1956,false,Shanghai (roc),1954,Shanghai (state),31.57552,121.87868
902,薛志昌,1949,1956,false,Shanghai (roc),1955,Shanghai (state),31.33044,121.87021
902,薛志昌,1949,1956,false,Shanghai (roc),1956,Shanghai (state),31.52183,121.96883
903,金学琴,1950,1961,false,Shanghai (state),1950,Shanghai (state),31.52044,121.76856
903,金学琴,1950,1961,false,Shanghai (state),1951,Shanghai (state),31.28661,121.74371
903,金学琴,1950,1961,false,Shanghai (state),1952,Stay,31.62375,121.71046
903,金学琴,1950,1961,false,Shanghai (state),1953,Stay,31.54237,121.68376
903,金学琴,1950,1961,false,Shanghai (state),1954,Stay,31.47697,121.63424
903,金学琴,1950,1961,false,Shanghai (state),1955,Stay,31.46819,121.88301
903,金学琴,1950,1961,false,Shanghai (state),1956,Stay,31.35295,121.89405
903,金学琴,1950,1961,false,Shanghai (state),1957,Shanghai (state),31.26684,121.63515
903,金学琴,1950,1961,false,Shanghai (state),1958,Shanghai (state),31.31893,121.59027
903,金学琴,1950,1961,false,Shanghai (state),1959,Stay,31.43781,121.66070
903,金学琴,1950,1961,false,Shanghai (state),1960,Stay,31.33738,121.58955
903,金学琴,1950,1961,false,Shanghai (state),1961,Anhui,32.20530,117.32405
904,吴之英,1950,1951,false,Shanghai (state),1950,Shanghai (state),31.66893,121.72887
904,吴之英,1950,1951,false,Shanghai (state),1951,Shanghai (state),31.72071,121.79585
905,金兆元,1950,1963,false,Shanghai (state),1950,Shanghai (state),31.52339,121.60461
905,金兆元,1950,1963,false,Shanghai (state),1951,Stay,31.64183,121.55439
905,金兆元,1950,1963,false,Shanghai (state),1952,Stay,31.55833,121.64495
905,金兆元,1950,1963,false,Shanghai (state),1953,Shanghai (state),31.61336,121.75239
905,金兆元,1950,1963,false,Shanghai (state),1954,Shanghai (state),31.24247,121.85210
905,金兆元,1950,1963,false,Shanghai (state),1955,Shanghai (state),31.47578,121.91818
905,金兆元,1950,1963,false,Shanghai (state),1956,Shanghai (state),31.28588,121.67919
905,金兆元,1950,1963,false,Shanghai (state),1957,Shanghai (state),31.48312,121.87422
905,金兆元,1950,1963,false,Shanghai (state),1958,Shanghai (state),31.28807,121.47610
905,金兆元,1950,1963,false,Shanghai (state),1959,Shanghai (state),31.35539,121.75676
905,金兆元,1950,1963,false,Shanghai (state),1960,Shanghai (state),31.47095,121.79840
905,金兆元,1950,1963,false,Shanghai (state),1961,Stay,31.30600,121.97058
905,金兆元,1950,1963,false,Shanghai (state),1962,Stay,31.34416,121.62377
905,金兆元,1950,1963,false,Shanghai (state),1963,Shanghai (state),31.32537,121.80127
906,王云,1950,1961,false,Shanghai (state),1950,Shanghai (state),31.39708,121.66186
906,王云,1950,1961,false,Shanghai (state),1951,Stay,31.56943,121.68169
906,王云,1950,1961,false,Shanghai (state),1952,Shanghai (state),31.42397,121.47466
906,王云,1950,1961,false,Shanghai (state),1953,Stay,31.28366,121.52344
906,王云,1950,1961,false,Shanghai (state),1954,Stay,31.36656,121.54760
906,王云,1950,1961,false,Shanghai (state),1955,Stay,31.29198,121.57974
906,王云,1950,1961,false,Shanghai (state),1956,Stay,31.60182,121.76368
906,王云,1950,1961,false,Shanghai (state),1957,Stay,31.69315,121.50154
