id,name,debut,last,pri,dg,yr,cat,lat,long
852,孙永平,1950,1963,false,Shanghai (state),1963,Shanghai (state),-707.09271,1614.74844
853,蒋幼安,1950,1965,false,Shanghai (state),1950,Shanghai (state),-707.94938,1612.40299
853,蒋幼安,1950,1965,false,Shanghai (state),1951,Shanghai (state),-706.63891,1610.21456
853,蒋幼安,1950,1965,false,Shanghai (state),1952,Shanghai (state),-705.51100,1613.10850
853,蒋幼安,1950,1965,false,Shanghai (state),1953,Stay,-706.36167,1613.71591
853,蒋幼安,1950,1965,false,Shanghai (state),1954,Shanghai (state),-703.70129,1610.54729
853,蒋幼安,1950,1965,false,Shanghai (state),1955,Stay,-704.72540,1614.82031
853,蒋幼安,1950,1965,false,Shanghai (state),1956,Shanghai (state),-705.26925,1610.09825
853,蒋幼安,1950,1965,false,Shanghai (state),1957,Shanghai (state),-707.74503,1614.69715
853,蒋幼安,1950,1965,false,Shanghai (state),1958,Shanghai (state),-704.67482,1610.60591
853,蒋幼安,1950,1965,false,Shanghai (state),1959,Stay,-707.47622,1610.84377
853,蒋幼安,1950,1965,false,Shanghai (state),1960,Stay,-703.96231,1612.49457
853,蒋幼安,1950,1965,false,Shanghai (state),1961,Stay,-704.46096,1610.42301
853,蒋幼安,1950,1965,false,Shanghai (state),1962,Stay,-704.71643,1611.04157
853,蒋幼安,1950,1965,false,Shanghai (state),1963,Shanghai (state),-706.02794,1610.68017
853,蒋幼安,1950,1965,false,Shanghai (state),1964,Stay,-703.42723,1614.66704
853,蒋幼安,1950,1965,false,Shanghai (state),1965,Shanghai (state),-705.66238,1614.28741
854,秦怡,1949,1965,true,Shanghai (private),1949,Shanghai (private),-705.20289,1606.30546
854,秦怡,1949,1965,true,Shanghai (private),1950,Shanghai (state),-704.31922,1610.74981
854,秦怡,1949,1965,true,Shanghai (private),1951,Shanghai (private),-703.22518,1605.53869
854,秦怡,1949,1965,true,Shanghai (private),1952,Stay,-707.55632,1607.19960
854,秦怡,1949,1965,true,Shanghai (private),1953,Stay,-703.64225,1605.19046
854,秦怡,1949,1965,true,Shanghai (private),1954,Stay,-707.71135,1608.00384
854,秦怡,1949,1965,true,Shanghai (private),1955,Stay,-707.73708,1608.50925
854,秦怡,1949,1965,true,Shanghai (private),1956,Northeast,-531.03615,1650.61551
854,秦怡,1949,1965,true,Shanghai (private),1957,Shanghai (state),-705.19690,1611.89951
854,秦怡,1949,1965,true,Shanghai (private),1958,Shanghai (state),-705.73672,1610.00944
854,秦怡,1949,1965,true,Shanghai (private),1959,Shanghai (state),-704.14042,1613.40011
854,秦怡,1949,1965,true,Shanghai (private),1960,Shanghai (state),-703.24476,1610.86137
854,秦怡,1949,1965,true,Shanghai (private),1961,Stay,-705.23412,1613.75496
854,秦怡,1949,1965,true,Shanghai (private),1962,Stay,-706.76856,1610.35271
854,秦怡,1949,1965,true,Shanghai (private),1963,Shanghai (state),-703.74751,1614.97192
854,秦怡,1949,1965,true,Shanghai (private),1964,Stay,-703.23639,1610.11286
854,秦怡,1949,1965,true,Shanghai (private),1965,Beijing,-580.75973,1555.72460
855,白穆,1950,1964,false,Shanghai (state),1950,Shanghai (state),-706.15454,1612.34749
855,白穆,1950,1964,false,Shanghai (state),1951,Shanghai (state),-707.93570,1613.81553
855,白穆,1950,1964,false,Shanghai (state),1952,Shanghai (state),-707.65541,1612.64327
855,白穆,1950,1964,false,Shanghai (state),1953,Stay,-704.34002,1613.19013
855,白穆,1950,1964,false,Shanghai (state),1954,Shanghai (state),-703.10753,1610.28849
855,白穆,1950,1964,false,Shanghai (state),1955,Shanghai (state),-703.65012,1611.66702
855,白穆,1950,1964,false,Shanghai (state),1956,Shanghai (state),-706.09975,1611.20359
855,白穆,1950,1964,false,Shanghai (state),1957,Stay,-705.86782,1610.63402
855,白穆,1950,1964,false,Shanghai (state),1958,Shanghai (state),-705.39631,1613.73688
855,白穆,1950,1964,false,Shanghai (state),1959,Shanghai (state),-707.20924,1614.44769
855,白穆,1950,1964,false,Shanghai (state),1960,Shanghai (state),-706.58707,1611.64820
855,白穆,1950,1964,false,Shanghai (state),1961,Stay,-705.27781,1610.17033
855,白穆,1950,1964,false,Shanghai (state),1962,Stay,-704.62919,1611.57674
855,白穆,1950,1964,false,Shanghai (state),1963,Stay,-703.89393,1612.57975
855,白穆,1950,1964,false,Shanghai (state),1964,Canton,-808.29166,1520.16920
856,朱修勤,1950,1953,false,Shanghai (state),1950,Shanghai (state),-703.06680,1610.09538
856,朱修勤,1950,1953,false,Shanghai (state),1951,Stay,-703.67361,1613.83063
856,朱修勤,1950,1953,false,Shanghai (state),1952,Stay,-704.55028,1614.37841
856,朱修勤,1950,1953,false,Shanghai (state),1953,Northeast,-534.46994,1649.75267
857,杨梦昶,1950,1962,false,Shanghai (state),1950,Shanghai (state),-703.22429,1614.88409
857,杨梦昶,1950,1962,false,Shanghai (state),1951,Shanghai (state),-706.50463,1610.47242
857,杨梦昶,1950,1962,false,Shanghai (state),1952,Stay,-704.18678,1614.57137
857,杨梦昶,1950,1962,false,Shanghai (state),1953,Stay,-703.24265,1610.72029
857,杨梦昶,1950,1962,false,Shanghai (state),1954,Stay,-704.92885,1614.30766
857,杨梦昶,1950,1962,false,Shanghai (state),1955,Stay,-704.52524,1612.72596
857,杨梦昶,1950,1962,false,Shanghai (state),1956,Stay,-706.29628,1611.24619
857,杨梦昶,1950,1962,false,Shanghai (state),1957,Shanghai (state),-707.65161,1614.46945
857,杨梦昶,1950,1962,false,Shanghai (state),1958,Shanghai (state),-705.11585,1610.59846
857,杨梦昶,1950,1962,false,Shanghai (state),1959,Stay,-707.15156,1613.58747
857,杨梦昶,1950,1962,false,Shanghai (state),1960,Stay,-705.38327,1610.77660
857,杨梦昶,1950,1962,false,Shanghai (state),1961,Shanghai (state),-707.15901,1612.77523
857,杨梦昶,1950,1962,false,Shanghai (state),1962,Shanghai (state),-703.77179,1613.83787
858,辛克,1950,1954,false,Shanghai (state),1950,Shanghai (state),-703.20575,1610.56036
858,辛克,1950,1954,false,Shanghai (state),1951,Shanghai (state),-703.92677,1611.52836
858,辛克,1950,1954,false,Shanghai (state),1952,Stay,-707.50730,1610.26739
858,辛克,1950,1954,false,Shanghai (state),1953,Shanghai (state),-707.56100,1611.99289
858,辛克,1950,1954,false,Shanghai (state),1954,Shanghai (state),-703.40985,1614.84040
859,露菲,1950,1950,false,Shanghai (state),1950,Shanghai (state),-703.75956,1613.39550
860,徐克己,1950,1965,false,Shanghai (state),1950,Shanghai (state),-703.60753,1613.94593
860,徐克己,1950,1965,false,Shanghai (state),1951,Stay,-706.13989,1613.27722
860,徐克己,1950,1965,false,Shanghai (state),1952,Shanghai (state),-703.02316,1612.43975
860,徐克己,1950,1965,false,Shanghai (state),1953,Stay,-705.59397,1611.46776
860,徐克己,1950,1965,false,Shanghai (state),1954,Stay,-705.87420,1610.84811
860,徐克己,1950,1965,false,Shanghai (state),1955,Stay,-704.26446,1614.76269
860,徐克己,1950,1965,false,Shanghai (state),1956,Stay,-707.41648,1613.98800
860,徐克己,1950,1965,false,Shanghai (state),1957,Shanghai (state),-704.17485,1613.37991
860,徐克己,1950,1965,false,Shanghai (state),1958,Shanghai (state),-704.17454,1613.23062
860,徐克己,1950,1965,false,Shanghai (state),1959,Zhejiang,-712.54637,1595.41677
860,徐克己,1950,1965,false,Shanghai (state),1960,Stay,-713.12594,1594.19861
860,徐克己,1950,1965,false,Shanghai (state),1961,Stay,-711.29014,1594.14389
860,徐克己,1950,1965,false,Shanghai (state),1962,Stay,-711.31018,1597.87982
860,徐克己,1950,1965,false,Shanghai (state),1963,Shanghai (state),-705.46309,1613.99193
860,徐克己,1950,1965,false,Shanghai (state),1964,Shanghai (state),-707.67952,1614.23895
860,徐克己,1950,1965,false,Shanghai (state),1965,Shanghai (state),-704.61953,1614.51439
861,金乃华,1950,1965,false,Shanghai (state),1950,Shanghai (state),-703.69922,1613.41364
861,金乃华,1950,1965,false,Shanghai (state),1951,Shanghai (state),-706.97768,1612.44268
861,金乃华,1950,1965,false,Shanghai (state),1952,Stay,-703.23916,1610.49222
861,金乃华,1950,1965,false,Shanghai (state),1953,Stay,-707.15160,1614.18871
861,金乃华,1950,1965,false,Shanghai (state),1954,Stay,-703.67662,1614.68816
861,金乃华,1950,1965,false,Shanghai (state),1955,Shanghai (state),-706.87348,1613.79599
861,金乃华,1950,1965,false,Shanghai (state),1956,Shanghai (state),-706.85147,1611.44959
861,金乃华,1950,1965,false,Shanghai (state),1957,Shanghai (state),-704.65010,1614.39176
861,金乃华,1950,1965,false,Shanghai (state),1958,Shanghai (state),-705.58096,1611.67233
861,金乃华,1950,1965,false,Shanghai (state),1959,Shanghai (state),-704.65944,1614.65096
861,金乃华,1950,1965,false,Shanghai (state),1960,Shanghai (state),-703.84993,1610.72083
861,金乃华,1950,1965,false,Shanghai (state),1961,Shanghai (state),-707.39952,1610.64683
861,金乃华,1950,1965,false,Shanghai (state),1962,Stay,-706.54545,1611.40404
861,金乃华,1950,1965,false,Shanghai (state),1963,Stay,-705.65126,1610.73351
861,金乃华,1950,1965,false,Shanghai (state),1964,Stay,-703.70172,1612.40161
861,金乃华,1950,1965,false,Shanghai (state),1965,Shanghai (state),-705.21081,1614.78306
862,阎飞,1950,1951,false,Shanghai (state),1950,Shanghai (state),-705.66114,1614.89084
862,阎飞,1950,1951,false,Shanghai (state),1951,Shanghai (state),-705.58411,1614.18175
863,顾温厚,1949,1965,false,Shanghai (roc),1949,Shanghai (roc),-702.34194,1606.28594
863,顾温厚,1949,1965,false,Shanghai (roc),1950,Shanghai (state),-706.41737,1610.48032
863,顾温厚,1949,1965,false,Shanghai (roc),1951,Stay,-706.93049,1611.06854
863,顾温厚,1949,1965,false,Shanghai (roc),1952,Shanghai (state),-705.86213,1613.48801
863,顾温厚,1949,1965,false,Shanghai (roc),1953,Stay,-706.78832,1614.66184
863,顾温厚,1949,1965,false,Shanghai (roc),1954,Shanghai (state),-707.34199,1613.90219
863,顾温厚,1949,1965,false,Shanghai (roc),1955,Shanghai (state),-707.17898,1612.18108
863,顾温厚,1949,1965,false,Shanghai (roc),1956,Stay,-706.30040,1611.27313
863,顾温厚,1949,1965,false,Shanghai (roc),1957,Shanghai (state),-706.57937,1614.67862
863,顾温厚,1949,1965,false,Shanghai (roc),1958,Shanghai (state),-703.46515,1610.21807
863,顾温厚,1949,1965,false,Shanghai (roc),1959,Shanghai (state),-704.84296,1614.19482
863,顾温厚,1949,1965,false,Shanghai (roc),1960,Stay,-705.96466,1611.31892
863,顾温厚,1949,1965,false,Shanghai (roc),1961,Stay,-707.32890,1610.52407
863,顾温厚,1949,1965,false,Shanghai (roc),1962,Stay,-707.27510,1613.06492
863,顾温厚,1949,1965,false,Shanghai (roc),1963,Northeast,-532.30165,1650.11064
863,顾温厚,1949,1965,false,Shanghai (roc),1964,Stay,-534.46439,1650.53447
863,顾温厚,1949,1965,false,Shanghai (roc),1965,Shanghai (state),-705.43989,1610.89977
864,袁云范,1950,1950,false,Shanghai (state),1950,Shanghai (state),-706.53030,1610.24961
865,潘文展,1950,1960,false,Shanghai (state),1950,Shanghai (state),-704.17117,1611.28707
865,潘文展,1950,1960,false,Shanghai (state),1951,Shanghai (state),-705.80471,1613.78220
865,潘文展,1950,1960,false,Shanghai (state),1952,Shanghai (state),-703.77079,1612.53285
865,潘文展,1950,1960,false,Shanghai (state),1953,Stay,-705.41455,1610.24255
865,潘文展,1950,1960,false,Shanghai (state),1954,Shanghai (state),-706.72866,1612.13776
865,潘文展,1950,1960,false,Shanghai (state),1955,Shanghai (state),-704.65237,1614.73930
865,潘文展,1950,1960,false,Shanghai (state),1956,Stay,-705.79695,1614.71250
865,潘文展,1950,1960,false,Shanghai (state),1957,Stay,-704.81537,1610.26348
865,潘文展,1950,1960,false,Shanghai (state),1958,Shanghai (state),-704.38449,1611.81653
865,潘文展,1950,1960,false,Shanghai (state),1959,Beijing,-581.62167,1559.22049
865,潘文展,1950,1960,false,Shanghai (state),1960,Shanghai (state),-705.56048,1613.08940
866,天然,1950,1966,false,Shanghai (state),1950,Shanghai (state),-706.70614,1613.01007
866,天然,1950,1966,false,Shanghai (state),1951,Stay,-707.87038,1612.75333
866,天然,1950,1966,false,Shanghai (state),1952,Shanghai (state),-704.93537,1613.63774
866,天然,1950,1966,false,Shanghai (state),1953,Stay,-707.45125,1613.22653
866,天然,1950,1966,false,Shanghai (state),1954,Shanghai (state),-706.36232,1610.33021
866,天然,1950,1966,false,Shanghai (state),1955,Shanghai (state),-704.56155,1614.15442
866,天然,1950,1966,false,Shanghai (state),1956,Stay,-704.56636,1614.52280
866,天然,1950,1966,false,Shanghai (state),1957,Shanghai (state),-703.61215,1610.63946
866,天然,1950,1966,false,Shanghai (state),1958,Shanghai (state),-704.89235,1613.38879
866,天然,1950,1966,false,Shanghai (state),1959,Stay,-704.10081,1613.82991
866,天然,1950,1966,false,Shanghai (state),1960,Stay,-706.71544,1610.28840
866,天然,1950,1966,false,Shanghai (state),1961,Stay,-705.51147,1610.31456
866,天然,1950,1966,false,Shanghai (state),1962,Stay,-703.31366,1610.12967
866,天然,1950,1966,false,Shanghai (state),1963,Stay,-707.24256,1613.96210
866,天然,1950,1966,false,Shanghai (state),1964,Stay,-706.23065,1613.65369
866,天然,1950,1966,false,Shanghai (state),1965,Stay,-704.97551,1614.94325
866,天然,1950,1966,false,Shanghai (state),1966,Shanghai (state),-703.15422,1612.08363
867,温莹,1950,1950,false,Shanghai (state),1950,Shanghai (state),-707.58463,1610.67781
868,张捷,1950,1964,false,Shanghai (state),1950,Shanghai (state),-705.32368,1612.40991
868,张捷,1950,1964,false,Shanghai (state),1951,Shanghai (state),-703.72418,1612.36074
868,张捷,1950,1964,false,Shanghai (state),1952,Stay,-707.31019,1613.82316
868,张捷,1950,1964,false,Shanghai (state),1953,Stay,-704.60599,1613.53804
868,张捷,1950,1964,false,Shanghai (state),1954,Stay,-703.68882,1612.45200
868,张捷,1950,1964,false,Shanghai (state),1955,Stay,-704.20283,1613.92741
868,张捷,1950,1964,false,Shanghai (state),1956,Stay,-703.64002,1614.61479
868,张捷,1950,1964,false,Shanghai (state),1957,Stay,-705.17833,1612.30815
868,张捷,1950,1964,false,Shanghai (state),1958,Stay,-705.87990,1613.25187
868,张捷,1950,1964,false,Shanghai (state),1959,Shandong,-627.25299,1562.84115
868,张捷,1950,1964,false,Shanghai (state),1960,Stay,-631.52556,1564.06982
868,张捷,1950,1964,false,Shanghai (state),1961,Stay,-628.46932,1565.62198
868,张捷,1950,1964,false,Shanghai (state),1962,Stay,-630.55065,1563.19917
868,张捷,1950,1964,false,Shanghai (state),1963,Stay,-627.91522,1565.61901
868,张捷,1950,1964,false,Shanghai (state),1964,Canton,-807.38064,1517.84408
869,丁惟敏,1950,1958,false,Shanghai (state),1950,Shanghai (state),-705.90572,1614.40303
869,丁惟敏,1950,1958,false,Shanghai (state),1951,Stay,-707.91408,1610.48539
869,丁惟敏,1950,1958,false,Shanghai (state),1952,Stay,-704.40692,1611.23629
869,丁惟敏,1950,1958,false,Shanghai (state),1953,Stay,-703.83750,1610.68773
869,丁惟敏,1950,1958,false,Shanghai (state),1954,Shanghai (state),-703.61415,1612.15609
869,丁惟敏,1950,1958,false,Shanghai (state),1955,Stay,-707.52617,1614.45695
869,丁惟敏,1950,1958,false,Shanghai (state),1956,Beijing & Northeast,-560.0,1601.5
869,丁惟敏,1950,1958,false,Shanghai (state),1957,Stay,-560.0,1601.5
869,丁惟敏,1950,1958,false,Shanghai (state),1958,Beijing & Northeast,-560.0,1601.5
870,李农,1950,1965,false,Shanghai (state),1950,Shanghai (state),-707.06807,1610.66156
870,李农,1950,1965,false,Shanghai (state),1951,Stay,-704.09168,1612.39569
870,李农,1950,1965,false,Shanghai (state),1952,Stay,-704.50756,1614.49262
870,李农,1950,1965,false,Shanghai (state),1953,Stay,-703.24950,1612.61318
870,李农,1950,1965,false,Shanghai (state),1954,Shanghai (state),-703.81795,1614.77563
870,李农,1950,1965,false,Shanghai (state),1955,Shanghai (state),-707.63574,1612.45949
870,李农,1950,1965,false,Shanghai (state),1956,Shanghai (state),-705.93541,1611.50306
870,李农,1950,1965,false,Shanghai (state),1957,Stay,-706.00219,1614.67484
870,李农,1950,1965,false,Shanghai (state),1958,Shanghai (state),-703.41572,1613.91305
870,李农,1950,1965,false,Shanghai (state),1959,Stay,-703.36225,1614.47154
870,李农,1950,1965,false,Shanghai (state),1960,Shanghai (state),-703.56541,1611.83942
870,李农,1950,1965,false,Shanghai (state),1961,Stay,-704.64763,1610.39913
870,李农,1950,1965,false,Shanghai (state),1962,Stay,-704.56787,1610.51415
870,李农,1950,1965,false,Shanghai (state),1963,Shanghai (state),-707.76670,1614.58227
870,李农,1950,1965,false,Shanghai (state),1964,Stay,-707.91488,1611.62141
870,李农,1950,1965,false,Shanghai (state),1965,Shanghai (state),-706.13053,1612.06685
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1950,Shanghai (state) & Shanghai (private),-708.0,1607.5
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1951,Shanghai (private),-707.67546,1607.62607
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1952,Stay,-704.73052,1609.56118
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1953,Stay,-706.69971,1609.52943
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1954,Stay,-707.71468,1605.81745
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1955,Stay,-706.76425,1605.24099
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1956,Stay,-704.11491,1609.26249
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1957,Shanghai (state),-703.91884,1611.69762
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1958,Shanghai (state),-706.92795,1613.25795
871,王骏,1950,1959,true,Shanghai (state) / Shanghai (private),1959,Shanghai (state),-706.89054,1613.70989
872,宋江,1950,1950,false,Shanghai (state),1950,Shanghai (state),-704.14592,1610.54614
873,朱化,1950,1950,false,Shanghai (state),1950,Shanghai (state),-705.34216,1611.27039
874,金焰,1949,1958,true,Shanghai (private),1949,Shanghai (private),-703.56995,1606.02129
874,金焰,1949,1958,true,Shanghai (private),1950,Shanghai (state),-706.06573,1614.72004
874,金焰,1949,1958,true,Shanghai (private),1951,Stay,-706.32107,1610.95498
874,金焰,1949,1958,true,Shanghai (private),1952,Stay,-703.82005,1613.73547
874,金焰,1949,1958,true,Shanghai (private),1953,Stay,-706.88784,1612.20000
874,金焰,1949,1958,true,Shanghai (private),1954,Shanghai (state),-704.49263,1611.57461
874,金焰,1949,1958,true,Shanghai (private),1955,Stay,-705.31820,1611.69889
874,金焰,1949,1958,true,Shanghai (private),1956,Shanghai (state),-706.58217,1610.39710
874,金焰,1949,1958,true,Shanghai (private),1957,Northeast,-532.77581,1652.83099
874,金焰,1949,1958,true,Shanghai (private),1958,Shanghai (state),-707.65643,1611.76261
875,项堃,1949,1965,true,Shanghai (private),1949,Shanghai (private),-705.13690,1605.74664
875,项堃,1949,1965,true,Shanghai (private),1950,Shanghai (state),-705.44383,1613.60229
875,项堃,1949,1965,true,Shanghai (private),1951,Shanghai (state),-705.60358,1613.85716
875,项堃,1949,1965,true,Shanghai (private),1952,Shanghai (state),-703.56330,1611.05738
875,项堃,1949,1965,true,Shanghai (private),1953,Stay,-706.45302,1613.07629
875,项堃,1949,1965,true,Shanghai (private),1954,Shanghai (state),-704.58762,1613.58371
875,项堃,1949,1965,true,Shanghai (private),1955,Shanghai (state),-707.02948,1614.24174
875,项堃,1949,1965,true,Shanghai (private),1956,Stay,-703.16963,1614.63214
875,项堃,1949,1965,true,Shanghai (private),1957,Shanghai (state),-703.91670,1611.38475
875,项堃,1949,1965,true,Shanghai (private),1958,Stay,-704.33845,1613.03230
875,项堃,1949,1965,true,Shanghai (private),1959,Stay,-704.90362,1614.16092
875,项堃,1949,1965,true,Shanghai (private),1960,Stay,-706.79484,1611.93055
875,项堃,1949,1965,true,Shanghai (private),1961,Stay,-705.87443,1611.80760
875,项堃,1949,1965,true,Shanghai (private),1962,Beijing,-579.09987,1556.76304
