id,name,debut,last,pri,dg,yr,cat,lat,long
27,马天文,1949,1954,false,Northeast,1954,Northeast,44.65477,125.19328
28,世为,1949,1951,false,Northeast,1949,Northeast,42.33843,124.96384
28,世为,1949,1951,false,Northeast,1950,Stay,43.35211,126.17095
28,世为,1949,1951,false,Northeast,1951,Shanghai (state),32.39536,122.11906
29,宋杰,1949,1965,false,Northeast,1949,Northeast,42.90789,125.53204
29,宋杰,1949,1965,false,Northeast,1950,Northeast,42.59774,124.36203
29,宋杰,1949,1965,false,Northeast,1951,Stay,44.91693,126.65499
29,宋杰,1949,1965,false,Northeast,1952,Stay,45.29411,124.02649
29,宋杰,1949,1965,false,Northeast,1953,Stay,43.30495,125.18921
29,宋杰,1949,1965,false,Northeast,1954,Northeast,42.38943,124.00333
29,宋杰,1949,1965,false,Northeast,1955,Stay,44.40851,125.28395
29,宋杰,1949,1965,false,Northeast,1956,Stay,43.89023,126.37785
29,宋杰,1949,1965,false,Northeast,1957,Stay,43.87199,126.01136
29,宋杰,1949,1965,false,Northeast,1958,Stay,42.53050,123.88336
29,宋杰,1949,1965,false,Northeast,1959,Stay,44.91749,125.72313
29,宋杰,1949,1965,false,Northeast,1960,Stay,44.74537,125.76709
29,宋杰,1949,1965,false,Northeast,1961,Stay,42.74972,125.21575
29,宋杰,1949,1965,false,Northeast,1962,Stay,43.69711,124.02170
29,宋杰,1949,1965,false,Northeast,1963,Stay,43.90783,126.30901
29,宋杰,1949,1965,false,Northeast,1964,Stay,44.56897,126.73661
29,宋杰,1949,1965,false,Northeast,1965,Beijing,39.35764,115.84943
30,潘英,1949,1958,false,Northeast,1949,Northeast,44.78322,124.06897
30,潘英,1949,1958,false,Northeast,1950,Northeast,45.14976,124.39663
30,潘英,1949,1958,false,Northeast,1951,Stay,44.58343,125.17261
30,潘英,1949,1958,false,Northeast,1952,Stay,43.51943,126.70828
30,潘英,1949,1958,false,Northeast,1953,Northeast,44.54934,125.35606
30,潘英,1949,1958,false,Northeast,1954,Northeast,44.78969,126.55044
30,潘英,1949,1958,false,Northeast,1955,Northeast,44.08415,126.76722
30,潘英,1949,1958,false,Northeast,1956,Northeast,43.88215,125.92472
30,潘英,1949,1958,false,Northeast,1957,Northeast,42.72954,126.02206
30,潘英,1949,1958,false,Northeast,1958,Northeast,43.41237,125.40275
31,董志国,1949,1958,false,Northeast,1949,Northeast,42.32297,126.40900
31,董志国,1949,1958,false,Northeast,1950,Stay,43.77289,124.49049
31,董志国,1949,1958,false,Northeast,1951,Stay,43.51459,124.60778
31,董志国,1949,1958,false,Northeast,1952,Stay,43.70103,124.75418
31,董志国,1949,1958,false,Northeast,1953,Stay,43.00801,124.26357
31,董志国,1949,1958,false,Northeast,1954,Northeast,44.56014,126.59670
31,董志国,1949,1958,false,Northeast,1955,Northeast,44.07926,124.25147
31,董志国,1949,1958,false,Northeast,1956,Stay,45.05072,124.24006
31,董志国,1949,1958,false,Northeast,1957,Stay,44.46288,126.05616
31,董志国,1949,1958,false,Northeast,1958,Northeast,43.39833,124.73049
32,牟华,1949,1949,false,Northeast,1949,Northeast,42.57165,124.37350
33,毕泽普,1949,1965,false,Northeast,1949,Northeast,44.24053,125.63725
33,毕泽普,1949,1965,false,Northeast,1950,Northeast,44.23824,126.81759
33,毕泽普,1949,1965,false,Northeast,1951,Stay,42.45331,124.56419
33,毕泽普,1949,1965,false,Northeast,1952,Stay,43.73269,126.48672
33,毕泽普,1949,1965,false,Northeast,1953,Northeast,43.01991,124.63550
33,毕泽普,1949,1965,false,Northeast,1954,Northeast,42.71857,126.10565
33,毕泽普,1949,1965,false,Northeast,1955,Stay,44.75101,124.75242
33,毕泽普,1949,1965,false,Northeast,1956,Stay,44.06358,124.51918
33,毕泽普,1949,1965,false,Northeast,1957,Stay,43.21486,124.64753
33,毕泽普,1949,1965,false,Northeast,1958,Northeast,43.01735,124.46339
33,毕泽普,1949,1965,false,Northeast,1959,Northeast,44.62991,124.58621
33,毕泽普,1949,1965,false,Northeast,1960,Stay,45.20924,125.78600
33,毕泽普,1949,1965,false,Northeast,1961,Stay,43.70922,125.98206
33,毕泽普,1949,1965,false,Northeast,1962,Northeast,45.20336,126.62623
33,毕泽普,1949,1965,false,Northeast,1963,Northeast,42.52757,125.20357
33,毕泽普,1949,1965,false,Northeast,1964,Stay,42.97585,126.49706
33,毕泽普,1949,1965,false,Northeast,1965,Northeast,42.40657,125.45414
34,贾益三,1949,1963,false,Northeast,1949,Northeast,42.65126,126.73937
34,贾益三,1949,1963,false,Northeast,1950,Northeast,42.58183,126.80551
34,贾益三,1949,1963,false,Northeast,1951,Stay,45.15015,125.43718
34,贾益三,1949,1963,false,Northeast,1952,Stay,44.02841,126.25677
34,贾益三,1949,1963,false,Northeast,1953,Stay,44.05928,126.59750
34,贾益三,1949,1963,false,Northeast,1954,Stay,43.27714,125.07691
34,贾益三,1949,1963,false,Northeast,1955,Stay,43.03878,125.20565
34,贾益三,1949,1963,false,Northeast,1956,Stay,42.35371,125.66824
34,贾益三,1949,1963,false,Northeast,1957,Stay,43.42713,124.66828
34,贾益三,1949,1963,false,Northeast,1958,Stay,44.11645,125.76135
34,贾益三,1949,1963,false,Northeast,1959,Stay,42.39549,125.15168
34,贾益三,1949,1963,false,Northeast,1960,Stay,45.25573,123.91926
34,贾益三,1949,1963,false,Northeast,1961,Stay,44.03694,125.41146
34,贾益三,1949,1963,false,Northeast,1962,Stay,44.04913,125.08912
34,贾益三,1949,1963,false,Northeast,1963,Northeast,44.15410,125.89261
35,鲁潍,1949,1949,false,Northeast,1949,Northeast,43.64120,126.29423
36,安芙梅,1949,1950,false,Northeast,1949,Northeast,45.23037,126.15528
36,安芙梅,1949,1950,false,Northeast,1950,Northeast,44.13538,124.50773
37,祖述志,1949,1965,false,Northeast,1949,Northeast,43.13542,124.05146
37,祖述志,1949,1965,false,Northeast,1950,Northeast,45.14761,126.29074
37,祖述志,1949,1965,false,Northeast,1951,Stay,42.52470,126.54198
37,祖述志,1949,1965,false,Northeast,1952,Stay,43.67771,125.91404
37,祖述志,1949,1965,false,Northeast,1953,Northeast,44.64580,124.60070
37,祖述志,1949,1965,false,Northeast,1954,Stay,45.20390,124.41157
37,祖述志,1949,1965,false,Northeast,1955,Stay,44.36094,125.30394
37,祖述志,1949,1965,false,Northeast,1956,Stay,43.79976,126.33719
37,祖述志,1949,1965,false,Northeast,1957,Stay,42.63558,123.94882
37,祖述志,1949,1965,false,Northeast,1958,Stay,42.81009,123.91348
37,祖述志,1949,1965,false,Northeast,1959,Stay,43.52701,123.88238
37,祖述志,1949,1965,false,Northeast,1960,Stay,43.20310,125.77171
37,祖述志,1949,1965,false,Northeast,1961,Stay,44.83514,125.65656
37,祖述志,1949,1965,false,Northeast,1962,Stay,44.14138,126.58689
37,祖述志,1949,1965,false,Northeast,1963,Northeast,44.04877,124.15021
37,祖述志,1949,1965,false,Northeast,1964,Northeast,44.58241,126.60991
37,祖述志,1949,1965,false,Northeast,1965,Northeast,45.03675,125.41931
38,成荫,1949,1966,false,Northeast,1949,Northeast,42.83198,125.39075
38,成荫,1949,1966,false,Northeast,1950,Northeast,44.09204,126.25080
38,成荫,1949,1966,false,Northeast,1951,Stay,42.92949,124.87272
38,成荫,1949,1966,false,Northeast,1952,Shanghai (state),31.85436,121.85274
38,成荫,1949,1966,false,Northeast,1953,Stay,31.95885,120.66685
38,成荫,1949,1966,false,Northeast,1954,Stay,31.58288,120.46447
38,成荫,1949,1966,false,Northeast,1955,Stay,30.12101,120.33852
38,成荫,1949,1966,false,Northeast,1956,Stay,32.14314,120.31759
38,成荫,1949,1966,false,Northeast,1957,Stay,32.59410,121.35731
38,成荫,1949,1966,false,Northeast,1958,Beijing,38.77660,116.64751
38,成荫,1949,1966,false,Northeast,1959,Beijing,39.70789,117.30195
38,成荫,1949,1966,false,Northeast,1960,Stay,40.38632,116.85570
38,成荫,1949,1966,false,Northeast,1961,Stay,39.92158,115.48451
38,成荫,1949,1966,false,Northeast,1962,Beijing,40.74149,117.15476
38,成荫,1949,1966,false,Northeast,1963,Stay,39.55984,115.06156
38,成荫,1949,1966,false,Northeast,1964,Stay,38.88666,115.26956
38,成荫,1949,1966,false,Northeast,1965,Beijing,39.44211,117.11359
38,成荫,1949,1966,false,Northeast,1966,Beijing,40.11945,115.26104
39,林克,1949,1964,false,Northeast,1949,Northeast,44.32657,125.25492
39,林克,1949,1964,false,Northeast,1950,Stay,44.91522,124.90564
39,林克,1949,1964,false,Northeast,1951,Stay,43.10783,126.54495
39,林克,1949,1964,false,Northeast,1952,Stay,43.10813,124.33666
39,林克,1949,1964,false,Northeast,1953,Stay,42.96504,126.07099
39,林克,1949,1964,false,Northeast,1954,Stay,43.05223,124.20606
39,林克,1949,1964,false,Northeast,1955,Stay,44.30776,123.98903
39,林克,1949,1964,false,Northeast,1956,Stay,43.85747,123.89663
39,林克,1949,1964,false,Northeast,1957,Stay,44.36113,125.88661
39,林克,1949,1964,false,Northeast,1958,Stay,43.33650,126.81422
39,林克,1949,1964,false,Northeast,1959,Northeast,44.00854,125.69638
39,林克,1949,1964,false,Northeast,1960,Northeast,43.12202,124.07611
39,林克,1949,1964,false,Northeast,1961,Stay,44.66155,124.00037
39,林克,1949,1964,false,Northeast,1962,Stay,44.11232,123.94466
39,林克,1949,1964,false,Northeast,1963,Northeast,42.62698,124.44089
39,林克,1949,1964,false,Northeast,1964,Northeast,43.15014,126.15348
40,关贵祥,1949,1949,false,Northeast,1949,Northeast,44.89737,124.33979
41,武兆堤,1949,1964,false,Northeast,1949,Northeast,44.84299,125.08077
41,武兆堤,1949,1964,false,Northeast,1950,Stay,42.59070,124.60715
41,武兆堤,1949,1964,false,Northeast,1951,Stay,44.77961,125.62579
41,武兆堤,1949,1964,false,Northeast,1952,Stay,43.40884,125.59379
41,武兆堤,1949,1964,false,Northeast,1953,Stay,44.08768,124.63977
41,武兆堤,1949,1964,false,Northeast,1954,Northeast,43.47155,126.70903
41,武兆堤,1949,1964,false,Northeast,1955,Northeast,45.31223,123.85113
41,武兆堤,1949,1964,false,Northeast,1956,Stay,42.71378,125.38579
41,武兆堤,1949,1964,false,Northeast,1957,Northeast,42.97187,125.40784
41,武兆堤,1949,1964,false,Northeast,1958,Northeast,42.70903,126.32969
41,武兆堤,1949,1964,false,Northeast,1959,Northeast,42.87195,126.43577
41,武兆堤,1949,1964,false,Northeast,1960,Stay,44.29988,125.93686
41,武兆堤,1949,1964,false,Northeast,1961,Stay,44.31892,125.38226
41,武兆堤,1949,1964,false,Northeast,1962,Northeast,42.77921,124.30755
41,武兆堤,1949,1964,false,Northeast,1963,Stay,43.78948,125.37789
41,武兆堤,1949,1964,false,Northeast,1964,Northeast,44.57164,126.41791
42,塞声,1949,1950,false,Northeast,1949,Northeast,44.36104,125.40708
42,塞声,1949,1950,false,Northeast,1950,Northeast,42.41464,124.74215
43,孙辉,1949,1965,false,Northeast,1949,Northeast,43.30655,125.72948
43,孙辉,1949,1965,false,Northeast,1950,Stay,42.93208,123.94034
43,孙辉,1949,1965,false,Northeast,1951,Stay,44.69747,125.73926
43,孙辉,1949,1965,false,Northeast,1952,Stay,44.23063,125.14424
43,孙辉,1949,1965,false,Northeast,1953,Stay,43.64251,125.28829
43,孙辉,1949,1965,false,Northeast,1954,Stay,43.73002,124.88416
43,孙辉,1949,1965,false,Northeast,1955,Stay,43.91789,125.43180
43,孙辉,1949,1965,false,Northeast,1956,Stay,42.86353,124.80440
43,孙辉,1949,1965,false,Northeast,1957,Stay,45.21654,124.58142
43,孙辉,1949,1965,false,Northeast,1958,Stay,43.55313,124.01308
43,孙辉,1949,1965,false,Northeast,1959,Stay,44.05901,124.17075
43,孙辉,1949,1965,false,Northeast,1960,Stay,42.47628,124.20421
43,孙辉,1949,1965,false,Northeast,1961,Stay,43.56815,125.15232
43,孙辉,1949,1965,false,Northeast,1962,Stay,44.09743,126.57542
43,孙辉,1949,1965,false,Northeast,1963,Stay,44.81235,123.95262
43,孙辉,1949,1965,false,Northeast,1964,Stay,45.23688,125.04442
43,孙辉,1949,1965,false,Northeast,1965,Northeast,44.26915,125.91291
44,曹瑞,1949,1958,false,Northeast,1949,Northeast,44.59355,124.34046
44,曹瑞,1949,1958,false,Northeast,1950,Stay,44.15109,125.73914
44,曹瑞,1949,1958,false,Northeast,1951,Stay,43.12510,126.21409
44,曹瑞,1949,1958,false,Northeast,1952,Stay,42.87000,125.07258
44,曹瑞,1949,1958,false,Northeast,1953,Stay,43.52030,126.26909
44,曹瑞,1949,1958,false,Northeast,1954,Stay,43.79408,125.97594
44,曹瑞,1949,1958,false,Northeast,1955,Stay,43.17302,126.77519
44,曹瑞,1949,1958,false,Northeast,1956,Beijing,39.76157,114.98950
44,曹瑞,1949,1958,false,Northeast,1957,Stay,40.17421,117.35205
44,曹瑞,1949,1958,false,Northeast,1958,Beijing,39.76312,115.69561
45,王冰,1949,1965,false,Northeast,1949,Northeast,42.99479,126.78663
45,王冰,1949,1965,false,Northeast,1950,Stay,44.87820,126.36945
45,王冰,1949,1965,false,Northeast,1951,Stay,43.70809,125.22821
45,王冰,1949,1965,false,Northeast,1952,Stay,43.33397,124.00552
45,王冰,1949,1965,false,Northeast,1953,Stay,45.21110,126.54208
45,王冰,1949,1965,false,Northeast,1954,Stay,44.38680,126.33363
45,王冰,1949,1965,false,Northeast,1955,Stay,42.47129,124.29197
45,王冰,1949,1965,false,Northeast,1956,Stay,44.90151,125.85658
45,王冰,1949,1965,false,Northeast,1957,Beijing,40.21207,116.62959
45,王冰,1949,1965,false,Northeast,1958,Beijing,39.40661,117.01799
45,王冰,1949,1965,false,Northeast,1959,Beijing,39.38333,115.13984
45,王冰,1949,1965,false,Northeast,1960,Stay,40.17795,116.13074
45,王冰,1949,1965,false,Northeast,1961,Stay,40.83473,117.38441
45,王冰,1949,1965,false,Northeast,1962,Beijing,39.10997,115.39602
45,王冰,1949,1965,false,Northeast,1963,Stay,40.37920,117.23549
45,王冰,1949,1965,false,Northeast,1964,Stay,40.45007,115.11399
45,王冰,1949,1965,false,Northeast,1965,Beijing,39.13368,115.81613
46,李司野,1949,1956,false,Northeast,1949,Northeast,44.13002,124.75004
46,李司野,1949,1956,false,Northeast,1950,Stay,42.53926,125.40610
46,李司野,1949,1956,false,Northeast,1951,Stay,43.19592,126.15504
46,李司野,1949,1956,false,Northeast,1952,Stay,43.99810,123.82481
46,李司野,1949,1956,false,Northeast,1953,Stay,44.95065,124.96626
46,李司野,1949,1956,false,Northeast,1954,Stay,45.26705,126.53235
46,李司野,1949,1956,false,Northeast,1955,Stay,45.11157,124.05978
46,李司野,1949,1956,false,Northeast,1956,Beijing,40.91104,117.87360
47,苏里,1949,1963,false,Northeast,1949,Northeast,43.23358,125.08129
47,苏里,1949,1963,false,Northeast,1950,Northeast,43.15706,124.04773
47,苏里,1949,1963,false,Northeast,1951,Stay,42.87782,124.02440
47,苏里,1949,1963,false,Northeast,1952,Northeast,43.48683,123.84596
47,苏里,1949,1963,false,Northeast,1953,Stay,43.11039,125.51534
47,苏里,1949,1963,false,Northeast,1954,Stay,45.26779,125.86947
47,苏里,1949,1963,false,Northeast,1955,Northeast,44.06939,124.91723
47,苏里,1949,1963,false,Northeast,1956,Northeast,43.34649,126.43106
47,苏里,1949,1963,false,Northeast,1957,Northeast,42.74745,123.83028
47,苏里,1949,1963,false,Northeast,1958,Northeast,44.79589,124.78704
47,苏里,1949,1963,false,Northeast,1959,Northeast,43.88999,124.12264
47,苏里,1949,1963,false,Northeast,1960,Northeast,43.52658,126.42180
47,苏里,1949,1963,false,Northeast,1961,Stay,45.00626,126.27737
47,苏里,1949,1963,false,Northeast,1962,Stay,43.66084,126.76042
47,苏里,1949,1963,false,Northeast,1963,Northeast,43.93031,124.58660
48,李维新,1949,1958,false,Northeast,1949,Northeast,44.39320,125.68525
48,李维新,1949,1958,false,Northeast,1950,Stay,44.15362,124.56240
48,李维新,1949,1958,false,Northeast,1951,Stay,42.64264,126.74338
48,李维新,1949,1958,false,Northeast,1952,Stay,43.27871,123.86687
48,李维新,1949,1958,false,Northeast,1953,Stay,44.22625,124.03628
48,李维新,1949,1958,false,Northeast,1954,Stay,44.41485,124.09004
48,李维新,1949,1958,false,Northeast,1955,Stay,42.55278,124.48108
48,李维新,1949,1958,false,Northeast,1956,Stay,43.15263,123.82444
48,李维新,1949,1958,false,Northeast,1957,Stay,42.94662,125.42519
48,李维新,1949,1958,false,Northeast,1958,Beijing,40.00107,115.78287
49,李蒙,1949,1949,false,Northeast,1949,Northeast,42.66917,126.48126
50,马学海,1949,1949,false,Northeast,1949,Northeast,43.96870,125.34298
51,于钟黎,1949,1949,false,Northeast,1949,Northeast,42.50388,123.92966
52,文友,1949,1962,false,Northeast,1949,Northeast,44.28623,126.65027
52,文友,1949,1962,false,Northeast,1950,Stay,44.41535,126.10803
52,文友,1949,1962,false,Northeast,1951,Stay,44.51936,124.21310
52,文友,1949,1962,false,Northeast,1952,Stay,43.27965,124.87533
52,文友,1949,1962,false,Northeast,1953,Stay,45.02898,124.37863
52,文友,1949,1962,false,Northeast,1954,Stay,45.01448,126.49778
52,文友,1949,1962,false,Northeast,1955,Stay,44.67420,125.06794
52,文友,1949,1962,false,Northeast,1956,Stay,42.61233,125.15922
52,文友,1949,1962,false,Northeast,1957,Stay,42.34537,126.27164
52,文友,1949,1962,false,Northeast,1958,Stay,42.59859,124.74615
52,文友,1949,1962,false,Northeast,1959,Beijing,40.86199,116.09084
52,文友,1949,1962,false,Northeast,1960,Stay,41.38673,115.68392
52,文友,1949,1962,false,Northeast,1961,Stay,40.15054,116.56911
52,文友,1949,1962,false,Northeast,1962,Beijing,41.09180,117.64927
53,黎光,1949,1949,false,Northeast,1949,Northeast,44.63409,124.29505
54,王祖述,1949,1949,false,Northeast,1949,Northeast,42.67674,123.89033
55,张玉昆,1949,1955,false,Northeast,1949,Northeast,43.89279,124.55977
55,张玉昆,1949,1955,false,Northeast,1950,Stay,45.23050,126.36175
55,张玉昆,1949,1955,false,Northeast,1951,Stay,42.82931,126.27206
55,张玉昆,1949,1955,false,Northeast,1952,Stay,43.64864,125.47281
55,张玉昆,1949,1955,false,Northeast,1953,Stay,43.09260,125.34602
55,张玉昆,1949,1955,false,Northeast,1954,Stay,44.30320,126.43059
55,张玉昆,1949,1955,false,Northeast,1955,Northeast,43.67133,125.36223
56,邹继才,1949,1949,false,Northeast,1949,Northeast,43.74365,124.41803
57,王少梅,1949,1963,false,Northeast,1949,Northeast,43.30436,125.50567
57,王少梅,1949,1963,false,Northeast,1950,Stay,44.00355,125.72109
57,王少梅,1949,1963,false,Northeast,1951,Stay,44.05344,124.81752
57,王少梅,1949,1963,false,Northeast,1952,Stay,44.08201,125.12478
57,王少梅,1949,1963,false,Northeast,1953,Stay,43.13071,124.59525
57,王少梅,1949,1963,false,Northeast,1954,Stay,43.71392,126.36701
57,王少梅,1949,1963,false,Northeast,1955,Shanghai (state),32.49101,120.73326
57,王少梅,1949,1963,false,Northeast,1956,Stay,31.25638,120.56917
57,王少梅,1949,1963,false,Northeast,1957,Stay,32.14482,121.64715
57,王少梅,1949,1963,false,Northeast,1958,Stay,30.76227,122.08459
57,王少梅,1949,1963,false,Northeast,1959,Stay,31.54046,121.57167
57,王少梅,1949,1963,false,Northeast,1960,Stay,32.00100,121.52546
57,王少梅,1949,1963,false,Northeast,1961,Stay,31.89442,122.85794
57,王少梅,1949,1963,false,Northeast,1962,Stay,30.51381,120.23553
57,王少梅,1949,1963,false,Northeast,1963,Shanghai (state),32.23060,120.33161
58,李锦富,1949,1949,false,Northeast,1949,Northeast,42.55551,123.93443
59,艾云鹏,1949,1949,false,Northeast,1949,Northeast,42.49403,125.74763
60,马玺林,1949,1949,false,Northeast,1949,Northeast,43.49116,125.10578
61,吴伯仁,1949,1949,false,Northeast,1949,Northeast,44.97189,123.84922
62,刘增文,1949,1949,false,Northeast,1949,Northeast,42.77721,125.14200
63,乔传荣,1949,1949,false,Northeast,1949,Northeast,43.54673,124.69977
64,周献,1949,1949,false,Northeast,1949,Northeast,43.95212,124.49810
65,丁克明,1949,1949,false,Northeast,1949,Northeast,44.56400,125.76804
66,王玉湖,1949,1949,false,Northeast,1949,Northeast,42.60731,126.58233
67,孟庆祥,1949,1949,false,Northeast,1949,Northeast,43.68849,126.64441
68,吴长龙,1949,1949,false,Northeast,1949,Northeast,44.90529,125.58729
69,成立业,1949,1962,false,Northeast,1949,Northeast,44.26718,126.16356
69,成立业,1949,1962,false,Northeast,1950,Stay,44.04821,124.33107
69,成立业,1949,1962,false,Northeast,1951,Stay,42.59949,124.49690
69,成立业,1949,1962,false,Northeast,1952,Stay,44.09575,124.83908
69,成立业,1949,1962,false,Northeast,1953,Stay,45.05789,124.86073
69,成立业,1949,1962,false,Northeast,1954,Stay,43.95570,125.50160
